SK_ID_CURR,TARGET
350571,0.1092135548584654
350577,0.11579784799001759
350582,0.11422684291491816
350585,0.08508416956856886
350596,0.05846042517052109
350598,0.09885500030504966
350599,0.11384914127306314
350602,0.07094485221333145
350612,0.09524086483942369
350621,0.11117610524865755
350626,0.07271985733184863
350628,0.10189356134911366
350638,0.08626048983997257
350646,0.11805993486889876
350652,0.06773941943826237
350665,0.08192445676684469
350671,0.08311873794609605
350677,0.09702406475769047
350694,0.09325191415231078
350697,0.10472215550252505
350699,0.09867731418536496
350703,0.08355157455822938
350705,0.13282392773003462
350708,0.07666408760736984
350724,0.0908130944420813
350731,0.08240105840338667
350740,0.08744079640835234
350745,0.12083552296386396
350749,0.08816194928434946
350754,0.0933140736261112
350757,0.059987451553897606
350764,0.07641385742411119
350766,0.09094542207185771
350779,0.130828795680669
350794,0.10566941583113344
350805,0.08834183709099633
350810,0.0834427648030383
350817,0.10672978152034508
350825,0.08739924599945192
350829,0.06664985494668423
350832,0.059706757545960665
350841,0.05934350676354574
350855,0.07624260207248032
350862,0.07738741861504372
350867,0.10758726291227051
350871,0.07452185802267519
350874,0.08867379955743993
350891,0.07587710192260913
350895,0.10396083493593522
350898,0.12087334469672369
350899,0.11746343617018346
350902,0.08299424509736238
350913,0.09612410118953874
350916,0.06169724986984095
350933,0.07082907664857271
350944,0.07164262412955731
350954,0.1285685542505783
350959,0.06420475677805583
350965,0.06300996682761228
350969,0.10585877070204996
350984,0.08803577366311971
350997,0.06859732871474097
350999,0.09069333002591334
351002,0.12677139628484854
351008,0.09222273736691092
351014,0.09740609000576074
351025,0.07897162669349796
351026,0.0747351065587093
351046,0.1090040274325
351048,0.06947715205923198
351070,0.08265055110601077
351073,0.06949397930537175
351079,0.06181295091598107
351085,0.09824784850064526
351091,0.093328707098009
351094,0.08875344791698528
351115,0.07836545227524257
351117,0.10434814871451974
351126,0.07957741762563753
351142,0.06567131033604326
351151,0.05432102264807517
351171,0.06658071820024936
351178,0.10300494604885538
351186,0.07048377594633527
351194,0.11249225069307982
351201,0.1033672987704836
351223,0.09884911319707826
351225,0.10116291729667398
351226,0.10875243753369093
351227,0.09015089597650655
351240,0.11762724822552492
351243,0.03847479296152017
351244,0.1181122633322122
351245,0.10144503013230644
351248,0.09661052227406677
351252,0.08507166851285781
351259,0.10924407744746338
351265,0.09681526816116932
351291,0.11371100133174883
351292,0.06896149183778305
351294,0.0944175303116739
351298,0.07074124475224322
351303,0.1560191772653641
351311,0.0709806016469938
351326,0.11163652661236177
351331,0.11387972311264989
351338,0.060472061679313904
351339,0.059085688032928185
351364,0.08298895727722633
351380,0.09548608477641439
351383,0.09526127640563443
351385,0.07960251323535796
351386,0.06227614324173511
351389,0.14418280896136496
351392,0.12892204562206258
351393,0.06711699620960863
351407,0.13520636338571326
351419,0.06941692593518048
351422,0.08119981588782375
351423,0.10537414391958348
351430,0.07488020249911809
351446,0.06590976872636871
351454,0.09023869755175143
351458,0.07084170361911399
351461,0.09490061672283641
351489,0.07985143193462932
351495,0.08475411627695634
351520,0.16134680372212437
351526,0.11772720234497701
351535,0.0639725658599892
351541,0.09431558228115626
351567,0.09469588954878912
351580,0.11734178279189264
351581,0.14359483389989117
351584,0.06576948415930875
351587,0.11887032246836271
351589,0.07540276700644369
351593,0.11327422739696315
351616,0.10730862956963312
351619,0.10368861177383563
351625,0.07412425518564726
351626,0.06116438813613776
351635,0.09455314164383623
351641,0.07644322649089763
351655,0.09858813328932284
351658,0.08604306284813706
351669,0.09918302624826598
351670,0.10771836102983695
351671,0.08223110316224258
351680,0.07059185673441833
351687,0.058371461332551965
351699,0.09438868843452111
351722,0.09812954306419516
351725,0.13215168470637814
351740,0.10890362684186362
351747,0.09467772777506421
351758,0.09278596139339933
351771,0.08397110404258593
351780,0.08382439254271422
351786,0.06761131020697032
351789,0.0896617883525403
351796,0.09482382580112474
351801,0.07798015937067486
351814,0.07000159846794886
351817,0.07768899144008495
351819,0.0844164467438707
351825,0.10520931611834079
351830,0.08443586722520573
351831,0.084563797947387
351834,0.10355358113266151
351836,0.10098699932446002
351837,0.10446001886313
351838,0.08360504363144367
351839,0.07057049866957678
351846,0.1215082605172785
351863,0.0923352407100613
351864,0.08128087511520074
351880,0.10220508342880194
351887,0.08758861686423712
351891,0.05414298994487941
351892,0.11780894599080624
351898,0.11116235404158792
351907,0.11457214891080839
351916,0.06954165579207795
351936,0.07583120055263422
351937,0.10807241592921689
351945,0.10273637508220965
351957,0.08850282123389693
351958,0.07097163789660607
351962,0.10010935604821607
351967,0.10955883078667501
351970,0.13723835865730044
351973,0.10878270815312846
351978,0.07799289616110067
351984,0.07125584366714831
351989,0.1255007261619017
351992,0.10137026200513856
352015,0.08316924845594599
352036,0.0857360787402979
352043,0.07161803415249787
352049,0.06954154933743219
352053,0.07167476584713392
352056,0.0594268474172914
352058,0.10613107018261954
352064,0.06911274522890298
352065,0.056832520245517465
352075,0.04640555421363972
352092,0.09212420761828242
352096,0.0557788139026594
352097,0.06585765600127919
352102,0.07252624609292563
352103,0.056017073618074335
352117,0.06540359608493712
352119,0.0826976530938811
352139,0.14043547534914463
352145,0.07622856741714959
352158,0.06829976974133946
352198,0.12937971557505895
352199,0.08081057311633869
352200,0.11835586738495138
352205,0.09353953072886945
352241,0.06410734750971588
352244,0.11660280722776614
352258,0.09598270115329438
352260,0.07668577338792823
352266,0.10436471350392028
352273,0.06652086218524222
352283,0.07809234859743099
352303,0.1059072856568933
352304,0.13363532249542523
352351,0.10004409003661209
352353,0.08771214895055378
352379,0.08097800120265762
352389,0.12550375192731553
352390,0.07120609218655324
352391,0.09678460446673984
352403,0.10290031238135317
352407,0.06585283261416744
352409,0.10872458803707846
352421,0.07329515473116358
352425,0.08117431044852678
352447,0.06946963186755134
352450,0.09967325715062558
352451,0.12305929744465995
352457,0.05352458076158223
352468,0.12200597485536119
352482,0.07576333636227682
352495,0.05945839915156817
352501,0.09366375154827598
352506,0.10225411302329136
352508,0.1025303252274988
352522,0.10743054751337737
352528,0.10531478093416043
352539,0.0894071797110076
352540,0.06764885627898493
352551,0.08055972638366442
352560,0.09129226005650122
352561,0.09050312770934255
352565,0.0791587926264696
352566,0.09933685341762795
352584,0.0856248776486105
352592,0.09881183563472051
352626,0.10724023836243306
352650,0.052861406346243874
352655,0.07171882498361161
352668,0.13533717025534842
352670,0.08570759047334169
352685,0.10515037730489286
352690,0.09352706678732624
352692,0.10052351002062668
352694,0.11680650531587584
352700,0.10937835794871203
352701,0.08274540326860466
352708,0.07041558965510412
352711,0.10586104620422233
352734,0.12886918654762888
352738,0.08700993598221762
352742,0.07001230471839281
352745,0.12501363145304858
352746,0.0757628295072854
352751,0.08154584969524357
352762,0.0903855925085808
352767,0.10642877310992997
352768,0.1032652421073796
352785,0.09150893151802475
352788,0.08012547596405342
352795,0.10679795345894472
352814,0.0810413518369521
352825,0.09892261617689134
352827,0.08712222019438479
352828,0.06546326448166968
352830,0.1054823075923727
352850,0.07629236450341269
352890,0.057065037218202136
352901,0.06297178978310992
352907,0.0868466065966143
352909,0.08441481705182098
352913,0.07565215938679162
352925,0.12127231109195981
352927,0.08103565054049995
352928,0.10831129103037936
352938,0.09627593522708876
352942,0.11811203222261639
352943,0.1158872987083623
352952,0.09054419379234133
352958,0.12762654830275147
352962,0.08494738685063973
352967,0.09832779362801224
352972,0.10467778892802208
352988,0.03922001036637654
352991,0.06554259183872692
353002,0.09556212224267432
353008,0.13742532007411842
353011,0.0754986191105657
353014,0.09440659410759795
353018,0.054755288918756154
353023,0.08314377177201719
353029,0.08331009065942442
353031,0.0676028018675707
353035,0.1429826281381388
353037,0.085171723996617
353042,0.08673444405848188
353054,0.07535720385598738
353078,0.0970580873610631
353122,0.091451605954612
353123,0.06799095554924704
353140,0.07268059371752929
353145,0.08798702496015541
353167,0.12722072152965902
353177,0.07925595586022634
353179,0.17484018641111537
353185,0.06694953629137301
353194,0.10225825774393901
353195,0.08801593367372011
353208,0.12780459752242918
353210,0.09920265608108396
353214,0.12185087137569305
353215,0.08283076702635124
353240,0.11726408599162023
353241,0.1016313402869505
353247,0.08581200085747814
353259,0.08375179954861765
353262,0.14587940414937262
353264,0.12449248591088825
353278,0.12354384365849415
353279,0.0992844297654299
353280,0.08792847735360718
353287,0.11929043166331156
353288,0.0835768147516276
353290,0.1110262508150409
353299,0.057621090884621286
353314,0.11311528632699692
353328,0.08050148183369972
353340,0.07280743674650857
353350,0.07226805520429047
353352,0.05392050340167749
353364,0.06665068139755562
353371,0.07852917394497776
353373,0.07517508735144236
353374,0.09422853106031619
353389,0.10835439364547335
353395,0.09070058496228671
353419,0.17322068215973024
353427,0.06560914163572745
353441,0.07938931182073744
353454,0.0583379311177775
353469,0.08965117653988103
353475,0.09265326701214913
353481,0.05977458075727181
353483,0.08273741960245531
353484,0.07367802128328849
353488,0.14446121120928404
353496,0.06492172953788346
353504,0.07373788657503709
353505,0.07877885544370541
353509,0.08137340080757507
353527,0.08233747994398892
353574,0.08988014749780372
353585,0.10417938421330841
353595,0.09361964827737025
353598,0.09765891607653852
353602,0.09591078098910764
353610,0.07316639253167602
353618,0.0687770935737598
353625,0.06377062311313633
353626,0.12249052064943297
353631,0.08615229761227919
353635,0.09010107541083051
353654,0.1045420588579763
353682,0.14380839602157183
353688,0.10423365487272787
353695,0.1057209549885611
353711,0.06130577647981842
353724,0.12264187745697352
353729,0.10600480783110904
353732,0.043714906118395576
353749,0.08366850111381118
353750,0.09819173292474741
353752,0.087731310556703
353761,0.09780221917580752
353782,0.08939732950140168
353784,0.07106338344625339
353801,0.05489821798921408
353809,0.09788279003418097
353812,0.10357449221233726
353814,0.07265462062803683
353821,0.09826618702445165
353832,0.07514850680647576
353845,0.11574094892723934
353860,0.07583554199445917
353863,0.0792764133929903
353867,0.06707799402167988
353876,0.10154067345085321
353905,0.08315402181246555
353923,0.06764212037009344
353934,0.0758725915090258
353943,0.06841512374291053
353945,0.08119412369446687
353973,0.08040531402889428
353995,0.060557032718578846
354001,0.09219923345093697
354003,0.11219634002836888
354011,0.04945285396014379
354020,0.11197160657330159
354024,0.09973784453927441
354027,0.0933130067680425
354031,0.13230227132297287
354036,0.08974940354571209
354037,0.07710922705638704
354039,0.1113629493042474
354044,0.09964923454594311
354058,0.06786291489269894
354071,0.09667085015519203
354080,0.08987332844484769
354084,0.07542679432791004
354085,0.07325917398079472
354089,0.05662262883897882
354099,0.06536064024234162
354100,0.0887969701401086
354104,0.07436145519378651
354106,0.10186595837438894
354107,0.08224605086628953
354111,0.08582764147366113
354114,0.11265573218564708
354115,0.08784100618832075
354122,0.1371023182573736
354130,0.10004438013625316
354139,0.1525719698906938
354140,0.09692656636904252
354145,0.08091041842572907
354149,0.055014676699227244
354167,0.08157883103379938
354173,0.15250986127446334
354176,0.08625112630079781
354178,0.09943140300398146
354182,0.06431090008141509
354184,0.0525585171365183
354186,0.07708080362742999
354192,0.06046207079777409
354209,0.08128993732653633
354214,0.06707992533534574
354218,0.12286608519446682
354230,0.13658669029275866
354251,0.06822874983779358
354257,0.11060754561374339
354264,0.10448155093346384
354265,0.07266436298420173
354267,0.09062334089158668
354272,0.08142444869142647
354273,0.1231204011496916
354285,0.08207551833357515
354298,0.09218167130250425
354309,0.08017317038772696
354312,0.11018494418535515
354320,0.10632854949468211
354322,0.10306806581961574
354327,0.10431640193198495
354333,0.11557439281448777
354335,0.10614792074589753
354344,0.11161733274811143
354355,0.059177024653065936
354358,0.07964552819751562
354365,0.07245804131001235
354368,0.09314327718825693
354377,0.10245715344344662
354386,0.08648432568083769
354390,0.10907639083395433
354394,0.05384135241492103
354398,0.08719376492624352
354402,0.07907465911787817
354403,0.09157564603688946
354406,0.12260776125674912
354414,0.11752723309145695
354421,0.08089688062486
354430,0.08765009020144678
354445,0.09807300862972025
354470,0.06958242213637325
354479,0.0866350234794223
354481,0.06516200257868421
354483,0.15013368076341468
354497,0.09166547400201867
354511,0.07851034497533547
354533,0.07082765164054788
354549,0.12069866248226986
354561,0.12849644209609698
354570,0.08792695764833437
354571,0.09560186825063695
354577,0.07601508131353166
354586,0.10332594264986505
354598,0.09144839617828025
354601,0.12235623853321481
354602,0.09248725175815273
354603,0.0980759146132769
354606,0.1075469038260442
354612,0.07696660627431771
354613,0.08430293986145859
354616,0.10420211324055279
354624,0.11388199958255685
354625,0.11907429141075193
354636,0.09184118138304394
354639,0.12784114243181047
354640,0.07574277809063294
354644,0.0996488296751133
354650,0.10212074283673335
354666,0.0851624449770382
354673,0.09764051227411101
354674,0.07563856610519439
354677,0.08995158073647289
354684,0.11049457059333069
354694,0.11871393436540045
354698,0.07549434821840521
354708,0.08991305685344868
354709,0.11464950421278902
354720,0.07745896538949386
354738,0.08633018294336328
354740,0.09509296290912488
354757,0.05750811213281746
354768,0.06951682344641104
354775,0.12293542270970406
354776,0.0692196068931432
354792,0.11440764830918677
354803,0.0852474910286605
354809,0.09220262498669969
354817,0.08334388503940467
354818,0.052705493054237995
354830,0.07534794731119172
354832,0.11989887798518875
354838,0.09095405183000115
354839,0.07451934612178024
354851,0.08619989879404628
354861,0.1023073714754662
354865,0.10840344010575806
354890,0.09589562152823931
354893,0.11208469296565156
354898,0.09159863852428567
354900,0.08793703989386718
354910,0.12289263358493574
354913,0.09075098374099241
354937,0.07068913220280515
354942,0.07069501960688444
354953,0.06574622139663636
354956,0.06021878799071431
354958,0.0825548541530941
354960,0.1395113358569263
354984,0.0773826248669008
354993,0.09741175291567931
355017,0.08336783541677986
355025,0.1136587369567096
355026,0.08139392100358808
355041,0.07743777679358113
355043,0.05741407024041457
355048,0.0678114274039771
355057,0.0794023548315588
355071,0.12478752834237031
355075,0.11644137964442397
355081,0.12213163479188163
355083,0.094858584806553
355090,0.08808258210535139
355105,0.14482287614144088
355107,0.06907550938568179
355108,0.0990465291914152
355109,0.07954991114366998
355114,0.09672483187384379
355117,0.12581892469091124
355127,0.07461270372044664
355148,0.08881120373243703
355174,0.13904002388273412
355180,0.08993665755218695
355181,0.06279456092199437
355184,0.09482991721156793
355201,0.08511172431749699
355207,0.0712714947389368
355209,0.07640318094390797
355217,0.08317431727263098
355218,0.050002017912668305
355237,0.10726954800511135
355239,0.10359253304348731
355241,0.11480201496777641
355243,0.11633921440316801
355250,0.1239244164895365
355275,0.07099125596206135
355282,0.07268982326808901
355284,0.0921869922125931
355287,0.1260348212536053
355293,0.10291748507289133
355296,0.08341941311036465
355305,0.09961436094771386
355312,0.08925325786475614
355320,0.07998838910592063
355327,0.08085429069785324
355328,0.07659852187937409
355333,0.08135738452163263
355335,0.08022763429205183
355336,0.09532322674113029
355337,0.10931391980270308
355338,0.09646920900335637
355341,0.06661703082972711
355355,0.07771328007169881
355358,0.11890492673135185
355360,0.14599147138820914
355372,0.0779509334099968
355382,0.1025283072645018
355385,0.08560430510513237
355393,0.12749138607187285
355404,0.08327125120154864
355408,0.1279731941565572
355417,0.06619049085768237
355418,0.09839337159609265
355431,0.07746804866473035
355434,0.06905678264886253
355445,0.10116386127069837
355502,0.10207065929525976
355503,0.09277797284073175
355511,0.0913398297970207
355517,0.1439096539317617
355519,0.14635044951427675
355524,0.13270409209812842
355536,0.05840924165785063
355549,0.050557341711053236
355550,0.07523515808531898
355560,0.06395384913804417
355569,0.06130301638688766
355571,0.06985306094076577
355572,0.07431674413361922
355575,0.07693207713987228
355578,0.09617120298484556
355584,0.10884030358348891
355588,0.09595666014090375
355592,0.08516485925481969
355604,0.05598742494682504
355638,0.08857978406094148
355646,0.11512936438811797
355649,0.08375232400166842
355656,0.06891773089003547
355657,0.067072270097413
355666,0.1021367517349134
355681,0.13226287054343977
355697,0.08025070049924043
355700,0.08950005553354809
355701,0.10301197136364215
355703,0.11516321489058078
355704,0.06649888962171421
355708,0.045488794076459026
355736,0.09378645889925051
355743,0.1016559857449333
355769,0.07925475841494146
355773,0.129107265162589
355781,0.10705084057484048
355785,0.08647979494540207
355786,0.1365442532756512
355798,0.07395013353614108
355817,0.11492500469934415
355819,0.06687549229032778
355826,0.0847417038157396
355842,0.08945008455747287
355846,0.08984364349563688
355855,0.07558280121502958
355870,0.06729238751013462
355873,0.07425129903403799
355874,0.11778361689079286
355876,0.1188469448956003
355877,0.07206863765099822
355880,0.0784294403338031
355920,0.08366918962471069
355922,0.08978421503989012
355930,0.0782132145559753
355935,0.09296911768092435
355942,0.11606615460328586
355963,0.06628072071011971
355971,0.09700190688920451
355973,0.05764152735846328
355980,0.07378609387330873
355981,0.08872223804932171
355984,0.09232608584497273
355987,0.10054237233627014
355996,0.11862993443157503
355997,0.05159586033190812
356013,0.11134200821504286
356016,0.08679491453278143
356025,0.1050457936365134
356027,0.08403005439251866
356035,0.058949323487336225
356036,0.10994898996191155
356038,0.1141243222759048
356041,0.06817658452803076
356057,0.09551473119863012
356063,0.0739097651558591
356077,0.08351914357381365
356080,0.1031827116551588
356086,0.08120988842655263
356102,0.0625827075488669
356106,0.07882746329705148
356118,0.09710406038706158
356140,0.0668276401921257
356150,0.16590752424947058
356153,0.08173103451119601
356159,0.054034561226143356
356163,0.13176876704398804
356164,0.0737235604730159
356168,0.12443898023026091
356169,0.07248659753435518
356170,0.06758238235147912
356199,0.08947648488895156
356211,0.08194749892561269
356220,0.11475087896827976
356246,0.09625408887054958
356249,0.0637094999645495
356255,0.12070705379641411
356258,0.08931111441104171
356262,0.1358393793331556
356273,0.057156075489249496
356279,0.1380308804897308
356281,0.056678414372101325
356308,0.10627384017599252
356324,0.10985650172289166
356327,0.10811312977392112
356328,0.06778388685718498
356331,0.0805211086593813
356336,0.07815842361142154
356345,0.09156873694511838
356382,0.08913298818755996
356395,0.09314688829248673
356399,0.12429152286282401
356400,0.11262924751080824
356413,0.09429150221957833
356414,0.08970985337993456
356418,0.09791808195367284
356427,0.0835436720197864
356433,0.07099614595763086
356439,0.09335755860257325
356444,0.08591674361184663
356475,0.07729101410068195
356480,0.1051283177706039
356482,0.14239127624545597
356497,0.09035627739711505
356512,0.0929668490456753
356517,0.09992710775046564
356536,0.09601423609797359
356539,0.06656270504815152
356551,0.09340258247183414
356556,0.12843163299247026
356558,0.14853049201294158
356559,0.04607096472410214
356563,0.05635082781705473
356578,0.10582959253020376
356583,0.1340210772352974
356584,0.10454160191969669
356592,0.1100781804598602
356594,0.09017663835078142
356596,0.05172029261638462
356597,0.07428894107826867
356598,0.08314281444789942
356602,0.09430327911430733
356609,0.07822502879459566
356624,0.0922163174659768
356626,0.0975322337862865
356627,0.10135015727103788
356641,0.06862630802960022
356648,0.11141573158717698
356649,0.08196949519968554
356650,0.07379801433176225
356651,0.08657689768980577
356659,0.05941607901423381
356676,0.12225694024308573
356687,0.11832691807281036
356689,0.09312785912526343
356698,0.08285660207994062
356726,0.08722451165040208
356732,0.06544593634927781
356741,0.12905196295823743
356742,0.07138702275480878
356746,0.07592323641028054
356750,0.0816771402776998
356754,0.11540133216933463
356760,0.09609034087100947
356762,0.058194194868998746
356763,0.10981559047123246
356777,0.07077657055200295
356784,0.10277800126758599
356795,0.09685230579206895
356801,0.05873105099647186
356802,0.08358931478009916
356808,0.07100469571697059
356813,0.0810075129913479
356816,0.09583370352251541
356818,0.08950193527222308
356825,0.10157573877942622
356828,0.0864769302833057
356836,0.07281440611413445
356854,0.09376816770858687
356857,0.07508748077779054
356865,0.07238936546215775
356873,0.08436441443757571
356879,0.07493252994056568
356880,0.07387797081625559
356885,0.09880149921600709
356889,0.05033029423483438
356903,0.0902631696701548
356905,0.07619818281366227
356913,0.12748338842428011
356916,0.08722310415535271
356939,0.13989772910441745
356944,0.09015137513080639
356952,0.0757970840247328
356958,0.09297203279732197
356963,0.07062885078249163
356967,0.07227976375726294
356970,0.10522983663409759
356977,0.08181641219300795
356980,0.11005188589720023
356981,0.0743496320032249
356983,0.0855174976054596
356998,0.12244001860376025
357005,0.07069939059987582
357022,0.07302003666589092
357032,0.09100052413367789
357033,0.1048265603644962
357035,0.07785495671130749
357047,0.09214688495142982
357054,0.08956043424850932
357057,0.11378827091775039
357069,0.08638903584765437
357096,0.08344847462469093
357102,0.12375632824522173
357118,0.07209002126662141
357124,0.06320315559971182
357137,0.1014361247223592
357138,0.10843225351570442
357149,0.07710042496433055
357151,0.04849002279513222
357157,0.09129011357017261
357158,0.09696376202654552
357162,0.07211980675581797
357163,0.09333771739925713
357171,0.05518126249981692
357175,0.0634579204355759
357192,0.06360290525507213
357200,0.1467750926878463
357204,0.06308890776650676
357206,0.08647493592871214
357215,0.12157495344059509
357221,0.0848086935602152
357228,0.050346828486684134
357247,0.07482378685079294
357249,0.07228009096399504
357268,0.09571236438682071
357270,0.06816757066591386
357279,0.07477001224048341
357287,0.08159552144806602
357293,0.07932561077880805
357306,0.08909007317462739
357308,0.10428246383493638
357321,0.11295420699585476
357326,0.12204839565039508
357340,0.069222015586512
357342,0.10568008481115597
357352,0.08854607638798234
357361,0.07542848740972811
357368,0.07974179722268415
357370,0.09115634058131138
357377,0.07488143794631129
357382,0.04412016488410109
357383,0.05682209526728228
357384,0.07120608880726152
357398,0.09013689735568779
357415,0.11361181894608091
357420,0.13070049203418993
357439,0.09189266430307227
357440,0.08892613001445614
357458,0.06144290915593928
357464,0.10881107223032938
357467,0.06942228120493153
357469,0.12885367469759498
357472,0.14205814483336582
357489,0.12575258585191534
357504,0.10392126757268662
357522,0.08964015016368322
357527,0.0846117935664201
357547,0.10486897556153812
357550,0.07710428390895636
357558,0.06191984477622155
357559,0.112244586233413
357562,0.12047281493531067
357572,0.08072844550715028
357583,0.13163961972119662
357585,0.0857828974391919
357598,0.09602346381369113
357607,0.06654158824856264
357613,0.0722346104453388
357627,0.07759623877549222
357630,0.0786915429004909
357631,0.06865274971343421
357680,0.06989860156561575
357694,0.07504854458299703
357698,0.1152149655886992
357699,0.07705538968474376
357707,0.044873141179878694
357732,0.09153738599815586
357748,0.10453212784074126
357755,0.11310774877808316
357767,0.10637352028139975
357786,0.08234788835268468
357791,0.06869209906866874
357799,0.07788100284728365
357824,0.07771407757727633
357830,0.08357171863556574
357832,0.10475254750598349
357840,0.06807854863908476
357863,0.10636576178851417
357865,0.07740199774313157
357868,0.10258886847963837
357869,0.056324098334326785
357878,0.07319904042000958
357886,0.1053920386250107
357891,0.059288281193305925
357897,0.06996002512120275
357915,0.11076673760529632
357927,0.07160719188713992
357947,0.07910689011359515
357958,0.09134245635043761
357959,0.061580620475739443
357976,0.1065068607377909
357992,0.09933265463923635
357995,0.06354940165318837
357996,0.07897325505343304
358020,0.11726486265611345
358022,0.0963098332673865
358023,0.05385630370327452
358029,0.05963017581740619
358040,0.06935573845732763
358059,0.10729319785049227
358071,0.06883365516267273
358076,0.08209523453892721
358095,0.07708424197864623
358096,0.07354000058422215
358104,0.05814611549914093
358110,0.10083146652058694
358122,0.08526270051201018
358137,0.07228167424537853
358147,0.10306538125252793
358149,0.06376006107982955
358155,0.09841457171356457
358161,0.11571350527166088
358163,0.11583717019310188
358172,0.08302835958099894
358178,0.12421017641656923
358183,0.12093253359232728
358186,0.09413963156502356
358189,0.06802360935322786
358198,0.09769843940311097
358211,0.0818499670718064
358219,0.0964040662266993
358220,0.07706345707676035
358225,0.11496026955327775
358231,0.08157965113012781
358233,0.06663857675931001
358247,0.14159650801604592
358258,0.11171547355705973
358264,0.10862350810244309
358271,0.09712530882592464
358273,0.11382248734399086
358275,0.10111858857392683
358278,0.09289132471509075
358287,0.09734163681661837
358309,0.09301695270516538
358327,0.08154807515033549
358342,0.08372163086251491
358348,0.11207904795517751
358352,0.0562444186092995
358373,0.10605797526379594
358384,0.08487604413204455
358394,0.08922153563110202
358405,0.0900598519237798
358409,0.07101856563994632
358412,0.11731613029905669
358424,0.10275916144410169
358427,0.06214044451561593
358434,0.11595531691909756
358444,0.11493653535761392
358448,0.0887192645720488
358449,0.0882623136548286
358458,0.06116376848661474
358472,0.07090316763463067
358483,0.064770760791503
358490,0.10604177875544182
358503,0.07274904749805465
358504,0.08734338412820059
358505,0.08657967845450824
358512,0.1112334124937439
358513,0.10873270544030549
358528,0.10919578296540568
358532,0.06391688984310859
358536,0.1347354810128508
358538,0.09500373639981967
358559,0.10110935243917678
358590,0.148929101585488
358601,0.11244198519427462
358627,0.07204604736935924
358631,0.11276860723895628
358632,0.09451587210202521
358640,0.083500102116342
358649,0.11917117209093396
358650,0.08357417348484328
358653,0.08105354788356316
358676,0.06786784198021978
358679,0.09654562371484446
358695,0.12961237849394247
358703,0.10467340114701565
358705,0.05845902675423829
358710,0.06742179050366341
358730,0.05155960753997717
358731,0.09666024278670714
358735,0.09779100993177815
358744,0.12415998580330481
358748,0.09581465607283676
358750,0.08872609927010593
358752,0.050777905183071646
358764,0.12910054628503048
358777,0.07967905403055188
358786,0.10939533291294022
358789,0.10815986516983132
358805,0.12467887890860421
358809,0.07418786633867727
358810,0.08447462492257386
358824,0.06780082775786782
358829,0.12218202946498058
358838,0.1310812797837068
358840,0.10482051805167543
358841,0.09597785625661678
358854,0.12375022594742476
358873,0.1425776857834623
358879,0.09431769193084731
358884,0.09921907266574995
358885,0.10915515776369387
358886,0.06658355542470311
358892,0.08707151633607857
358895,0.10429987476284955
358906,0.05954120470275147
358910,0.0815280506140741
358911,0.08303712746273012
358924,0.0947754837298191
358929,0.08611585395437536
358937,0.11421392279011576
358949,0.10219329090893367
358955,0.12126135934249822
358956,0.11728826584486861
358959,0.07413754724581827
358960,0.09531154674101228
358969,0.06564524144145077
358983,0.06983653597468334
358990,0.10530695204644525
358992,0.07694483555432446
358994,0.05434700289482705
359004,0.050101695090151804
359015,0.07015376842188507
359023,0.09378189960660985
359030,0.09448181091609448
359032,0.06503443046237091
359038,0.0971271876002552
359044,0.10257417065241034
359049,0.1083621142857183
359050,0.059004569053268396
359064,0.07598380266510565
359095,0.08315450453845945
359100,0.11519740244148076
359105,0.0635099466684744
359116,0.11715931161014206
359134,0.07360218572437462
359136,0.11973484056655036
359143,0.10120186893992411
359147,0.05862141750785072
359175,0.08544828137606796
359182,0.08604044421359877
359188,0.08274752942604592
359196,0.07073723908251597
359198,0.10834518209557313
359202,0.08026808762883986
359212,0.07772259478953682
359229,0.08542611062216394
359232,0.08379058543212879
359247,0.07646716642040502
359258,0.13178889959093923
359260,0.10678742685051712
359261,0.13637272401999623
359262,0.13544088960571168
359268,0.08732085389358131
359285,0.07154287148302983
359293,0.09799647155560813
359294,0.07889683884131532
359297,0.10467924339114848
359299,0.09064739423612181
359311,0.05960630660624684
359319,0.09564241917565551
359320,0.08746719621195827
359322,0.07329889575779171
359353,0.08131774057931258
359355,0.1106948563170584
359360,0.10537707599357919
359367,0.11428228492783755
359369,0.06700428551169
359372,0.12176263383581527
359377,0.08789379661843075
359381,0.07805783738013512
359382,0.08562011143227975
359387,0.10431447284847563
359389,0.0785303433438437
359392,0.0943569079732071
359437,0.14052273835225704
359438,0.07507936978566297
359440,0.08165701984949325
359442,0.10977611993019783
359455,0.08610528343772074
359474,0.10509999169499774
359475,0.0847265314656199
359480,0.15714919877055458
359485,0.08798002526565929
359493,0.0720966490077624
359497,0.05985897317769134
359505,0.0633760522904244
359506,0.07320665984661145
359516,0.07629328364761555
359518,0.0751592096440365
359523,0.08322806768807006
359547,0.11509674399572199
359548,0.08630981580745462
359556,0.11533511752155746
359577,0.09169981154551379
359580,0.11143318567540593
359588,0.08723667169640954
359590,0.061626422026859994
359592,0.09290115732008758
359599,0.08961733160727685
359609,0.10713483759774842
359611,0.10073166889311094
359619,0.07001295026048839
359623,0.11078344452191871
359654,0.08295962595414277
359666,0.08279108763792714
359669,0.13230317575864445
359672,0.06143909823598354
359673,0.17362426683876223
359677,0.09691328616725706
359685,0.08253007783117036
359690,0.07283163375007579
359697,0.10511090619110312
359702,0.06162961024232899
